   1.168   40.707    0.000    6.850 -229.806    0.000    0.000    9.807    0.000    0.000 
   1.170  -77.168    0.000   12.850  -21.442    0.000    0.000    9.807    0.000    0.000 
   1.170   40.201    0.000    6.850 -229.785    0.000    0.000    9.807    0.000    0.000 
   1.173  -77.215    0.000   12.850  -21.421    0.000    0.000    9.807    0.000    0.000 
   1.173   39.696    0.000    6.850 -229.763    0.000    0.000    9.807    0.000    0.000 
   1.175  -77.262    0.000   12.850  -21.399    0.000    0.000    9.807    0.000    0.000 
   1.175   39.190    0.000    6.850 -229.741    0.000    0.000    9.807    0.000    0.000 
   1.177  -77.309    0.000   12.850  -21.378    0.000    0.000    9.807    0.000    0.000 
   1.177   38.685    0.000    6.850 -229.720    0.000    0.000    9.807    0.000    0.000 
   1.179  -77.356    0.000   12.850  -21.356    0.000    0.000    9.807    0.000    0.000 
   1.179   38.180    0.000    6.850 -229.698    0.000    0.000    9.807    0.000    0.000 
   1.181  -77.403    0.000   12.850  -21.334    0.000    0.000    9.807    0.000    0.000 
   1.181   37.674    0.000    6.850 -229.677    0.000    0.000    9.807    0.000    0.000 
   1.184  -77.450    0.000   12.850  -21.313    0.000    0.000    9.807    0.000    0.000 
   1.184   37.169    0.000    6.850 -229.655    0.000    0.000    9.807    0.000    0.000 
   1.186  -77.497    0.000   12.850  -21.291    0.000    0.000    9.807    0.000    0.000 
   1.186   36.664    0.000    6.850 -229.633    0.000    0.000    9.807    0.000    0.000 
   1.188  -77.544    0.000   12.850  -21.270    0.000    0.000    9.807    0.000    0.000 
   1.188   36.159    0.000    6.850 -229.612    0.000    0.000    9.807    0.000    0.000 
   1.190  -77.590    0.000   12.850  -21.248    0.000    0.000    9.807    0.000    0.000 
   1.190   35.654    0.000    6.850 -229.590    0.000    0.000    9.807    0.000    0.000 
   1.192  -77.637    0.000   12.850  -21.227    0.000    0.000    9.807    0.000    0.000 
   1.192   35.149    0.000    6.850 -229.569    0.000    0.000    9.807    0.000    0.000 
   1.195  -77.684    0.000   12.850  -21.205    0.000    0.000    9.807    0.000    0.000 
   1.195   34.644    0.000    6.850 -229.547    0.000    0.000    9.807    0.000    0.000 
   1.197  -77.730    0.000   12.850  -21.183    0.000    0.000    9.807    0.000    0.000 
   1.197   34.139    0.000    6.850 -229.526    0.000    0.000    9.807    0.000    0.000 
   1.199  -77.777    0.000   12.850  -21.162    0.000    0.000    9.807    0.000    0.000 
   1.199   33.634    0.000    6.850 -229.504    0.000    0.000    9.807    0.000    0.000 
   1.201  -77.823    0.000   12.850  -21.140    0.000    0.000    9.807    0.000    0.000 
   1.201   33.129    0.000    6.850 -229.482    0.000    0.000    9.807    0.000    0.000 
   1.203  -77.870    0.000   12.850  -21.119    0.000    0.000    9.807    0.000    0.000 
   1.203   32.624    0.000    6.850 -229.461    0.000    0.000    9.807    0.000    0.000 
   1.206  -77.916    0.000   12.850  -21.097    0.000    0.000    9.807    0.000    0.000 
   1.206   32.119    0.000    6.850 -229.439    0.000    0.000    9.807    0.000    0.000 
   1.208  -77.963    0.000   12.850  -21.076    0.000    0.000    9.807    0.000    0.000 
   1.208   31.614    0.000    6.850 -229.418    0.000    0.000    9.807    0.000    0.000 
   1.210  -78.009    0.000   12.850  -21.054    0.000    0.000    9.807    0.000    0.000 
   1.210   31.110    0.000    6.850 -229.396    0.000    0.000    9.807    0.000    0.000 
   1.212  -78.055    0.000   12.850  -21.032    0.000    0.000    9.807    0.000    0.000 
   1.212   30.605    0.000    6.850 -229.375    0.000    0.000    9.807    0.000    0.000 
   1.214  -78.101    0.000   12.850  -21.011    0.000    0.000    9.807    0.000    0.000 
   1.214   30.101    0.000    6.850 -229.353    0.000    0.000    9.807    0.000    0.000 
   1.217  -78.148    0.000   12.850  -20.989    0.000    0.000    9.807    0.000    0.000 
   1.217   29.596    0.000    6.850 -229.331    0.000    0.000    9.807    0.000    0.000 
   1.219  -78.194    0.000   12.850  -20.968    0.000    0.000    9.807    0.000    0.000 
   1.219   29.092    0.000    6.850 -229.310    0.000    0.000    9.807    0.000    0.000 
   1.221  -78.240    0.000   12.850  -20.946    0.000    0.000    9.807    0.000    0.000 
   1.221   28.587    0.000    6.850 -229.288    0.000    0.000    9.807    0.000    0.000 
   1.223  -78.286    0.000   12.850  -20.925    0.000    0.000    9.807    0.000    0.000 
   1.223   28.083    0.000    6.850 -229.267    0.000    0.000    9.807    0.000    0.000 
   1.225  -78.332    0.000   12.850  -20.903    0.000    0.000    9.807    0.000    0.000 
   1.225   27.578    0.000    6.850 -229.245    0.000    0.000    9.807    0.000    0.000 
   1.228  -78.378    0.000   12.850  -20.881    0.000    0.000    9.807    0.000    0.000 
   1.228   27.074    0.000    6.850 -229.224    0.000    0.000    9.807    0.000    0.000 
   1.230  -78.424    0.000   12.850  -20.860    0.000    0.000    9.807    0.000    0.000 
   1.230   26.570    0.000    6.850 -229.202    0.000    0.000    9.807    0.000    0.000 
   1.232  -78.470    0.000   12.850  -20.838    0.000    0.000    9.807    0.000    0.000 
   1.232   26.066    0.000    6.850 -229.180    0.000    0.000    9.807    0.000    0.000 
   1.234  -78.515    0.000   12.850  -20.817    0.000    0.000    9.807    0.000    0.000 
   1.234   25.562    0.000    6.850 -229.159    0.000    0.000    9.807    0.000    0.000 
   1.236  -78.561    0.000   12.850  -20.795    0.000    0.000    9.807    0.000    0.000 
   1.236   25.057    0.000    6.850 -229.137    0.000    0.000    9.807    0.000    0.000 
   1.239  -78.607    0.000   12.850  -20.774    0.000    0.000    9.807    0.000    0.000 
   1.239   24.553    0.000    6.850 -229.116    0.000    0.000    9.807    0.000    0.000 
   1.241  -78.652    0.000   12.850  -20.752    0.000    0.000    9.807    0.000    0.000 
   1.241   24.049    0.000    6.850 -229.094    0.000    0.000    9.807    0.000    0.000 
   1.243  -78.698    0.000   12.850  -20.730    0.000    0.000    9.807    0.000    0.000 
   1.243   23.545    0.000    6.850 -229.073    0.000    0.000    9.807    0.000    0.000 
   1.245  -78.744    0.000   12.850  -20.709    0.000    0.000    9.807    0.000    0.000 
   1.245   23.042    0.000    6.850 -229.051    0.000    0.000    9.807    0.000    0.000 
   1.247  -78.789    0.000   12.850  -20.687    0.000    0.000    9.807    0.000    0.000 
   1.247   22.538    0.000    6.850 -229.029    0.000    0.000    9.807    0.000    0.000 
   1.250  -78.835    0.000   12.850  -20.666    0.000    0.000    9.807    0.000    0.000 
   1.250   22.034    0.000    6.850 -229.008    0.000    0.000    9.807    0.000    0.000 
   1.252  -78.880    0.000   12.850  -20.644    0.000    0.000    9.807    0.000    0.000 
   1.252   21.530    0.000    6.850 -228.986    0.000    0.000    9.807    0.000    0.000 
   1.254  -78.925    0.000   12.850  -20.623    0.000    0.000    9.807    0.000    0.000 
   1.254   21.026    0.000    6.850 -228.965    0.000    0.000    9.807    0.000    0.000 
   1.256  -78.971    0.000   12.850  -20.601    0.000    0.000    9.807    0.000    0.000 
   1.256   20.523    0.000    6.850 -228.943    0.000    0.000    9.807    0.000    0.000 
   1.258  -79.016    0.000   12.850  -20.579    0.000    0.000    9.807    0.000    0.000 
   1.258   20.019    0.000    6.850 -228.921    0.000    0.000    9.807    0.000    0.000 
   1.261  -79.061    0.000   12.850  -20.558    0.000    0.000    9.807    0.000    0.000 
   1.261   19.515    0.000    6.850 -228.900    0.000    0.000    9.807    0.000    0.000 
   1.263  -79.106    0.000   12.850  -20.536    0.000    0.000    9.807    0.000    0.000 
   1.263   19.012    0.000    6.850 -228.878    0.000    0.000    9.807    0.000    0.000 
   1.265  -79.152    0.000   12.850  -20.515    0.000    0.000    9.807    0.000    0.000 
   1.265   18.508    0.000    6.850 -228.857    0.000    0.000    9.807    0.000    0.000 
   1.267  -79.197    0.000   12.850  -20.493    0.000    0.000    9.807    0.000    0.000 
   1.267   18.005    0.000    6.850 -228.835    0.000    0.000    9.807    0.000    0.000 
   1.269  -79.242    0.000   12.850  -20.471    0.000    0.000    9.807    0.000    0.000 
   1.269   17.502    0.000    6.850 -228.814    0.000    0.000    9.807    0.000    0.000 
   1.272  -79.287    0.000   12.850  -20.450    0.000    0.000    9.807    0.000    0.000 
   1.272   16.998    0.000    6.850 -228.792    0.000    0.000    9.807    0.000    0.000 
   1.274  -79.332    0.000   12.850  -20.428    0.000    0.000    9.807    0.000    0.000 
   1.274   16.495    0.000    6.850 -228.770    0.000    0.000    9.807    0.000    0.000 
   1.276  -79.376    0.000   12.850  -20.407    0.000    0.000    9.807    0.000    0.000 
   1.276   15.992    0.000    6.850 -228.749    0.000    0.000    9.807    0.000    0.000 
   1.278  -79.421    0.000   12.850  -20.385    0.000    0.000    9.807    0.000    0.000 
   1.278   15.489    0.000    6.850 -228.727    0.000    0.000    9.807    0.000    0.000 
   1.280  -79.466    0.000   12.850  -20.364    0.000    0.000    9.807    0.000    0.000 
   1.280   14.985    0.000    6.850 -228.706    0.000    0.000    9.807    0.000    0.000 
   1.283  -79.511    0.000   12.850  -20.342    0.000    0.000    9.807    0.000    0.000 
   1.283   14.482    0.000    6.850 -228.684    0.000    0.000    9.807    0.000    0.000 
   1.285  -79.556    0.000   12.850  -20.320    0.000    0.000    9.807    0.000    0.000 
   1.285   13.979    0.000    6.850 -228.663    0.000    0.000    9.807    0.000    0.000 
   1.287  -79.600    0.000   12.850  -20.299    0.000    0.000    9.807    0.000    0.000 
   1.287   13.476    0.000    6.850 -228.641    0.000    0.000    9.807    0.000    0.000 
   1.289  -79.645    0.000   12.850  -20.277    0.000    0.000    9.807    0.000    0.000 
   1.289   12.973    0.000    6.850 -228.619    0.000    0.000    9.807    0.000    0.000 
   1.291  -79.689    0.000   12.850  -20.256    0.000    0.000    9.807    0.000    0.000 
   1.291   12.470    0.000    6.850 -228.598    0.000    0.000    9.807    0.000    0.000 
   1.294  -79.734    0.000   12.850  -20.234    0.000    0.000    9.807    0.000    0.000 
   1.294   11.967    0.000    6.850 -228.576    0.000    0.000    9.807    0.000    0.000 
   1.296  -79.778    0.000   12.850  -20.213    0.000    0.000    9.807    0.000    0.000 
   1.296   11.465    0.000    6.850 -228.555    0.000    0.000    9.807    0.000    0.000 
   1.298  -79.823    0.000   12.850  -20.191    0.000    0.000    9.807    0.000    0.000 
   1.298   10.962    0.000    6.850 -228.533    0.000    0.000    9.807    0.000    0.000 
   1.300  -79.867    0.000   12.850  -20.169    0.000    0.000    9.807    0.000    0.000 
   1.300   10.459    0.000    6.850 -228.512    0.000    0.000    9.807    0.000    0.000 
   1.302  -79.912    0.000   12.850  -20.148    0.000    0.000    9.807    0.000    0.000 
   1.302    9.956    0.000    6.850 -228.490    0.000    0.000    9.807    0.000    0.000 
   1.305  -79.956    0.000   12.850  -20.126    0.000    0.000    9.807    0.000    0.000 
   1.305    9.454    0.000    6.850 -228.468    0.000    0.000    9.807    0.000    0.000 
   1.307  -80.000    0.000   12.850  -20.105    0.000    0.000    9.807    0.000    0.000 
   1.307    8.951    0.000    6.850 -228.447    0.000    0.000    9.807    0.000    0.000 
   1.309  -80.044    0.000   12.850  -20.083    0.000    0.000    9.807    0.000    0.000 
   1.309    8.449    0.000    6.850 -228.425    0.000    0.000    9.807    0.000    0.000 
   1.311  -80.088    0.000   12.850  -20.062    0.000    0.000    9.807    0.000    0.000 
   1.311    7.946    0.000    6.850 -228.404    0.000    0.000    9.807    0.000    0.000 
   1.313  -80.132    0.000   12.850  -20.040    0.000    0.000    9.807    0.000    0.000 
   1.313    7.444    0.000    6.850 -228.382    0.000    0.000    9.807    0.000    0.000 
   1.316  -80.176    0.000   12.850  -20.018    0.000    0.000    9.807    0.000    0.000 
   1.316    6.941    0.000    6.850 -228.361    0.000    0.000    9.807    0.000    0.000 
   1.318  -80.220    0.000   12.850  -19.997    0.000    0.000    9.807    0.000    0.000 
   1.318    6.439    0.000    6.850 -228.339    0.000    0.000    9.807    0.000    0.000 
   1.320  -80.264    0.000   12.850  -19.975    0.000    0.000    9.807    0.000    0.000 
   1.320    5.937    0.000    6.850 -228.317    0.000    0.000    9.807    0.000    0.000 
   1.322  -80.308    0.000   12.850  -19.954    0.000    0.000    9.807    0.000    0.000 
   1.322    5.435    0.000    6.850 -228.296    0.000    0.000    9.807    0.000    0.000 
   1.324  -80.352    0.000   12.850  -19.932    0.000    0.000    9.807    0.000    0.000 
   1.324    4.932    0.000    6.850 -228.274    0.000    0.000    9.807    0.000    0.000 
   1.327  -80.396    0.000   12.850  -19.911    0.000    0.000    9.807    0.000    0.000 
   1.327    4.430    0.000    6.850 -228.253    0.000    0.000    9.807    0.000    0.000 
   1.329  -80.440    0.000   12.850  -19.889    0.000    0.000    9.807    0.000    0.000 
   1.329    3.928    0.000    6.850 -228.231    0.000    0.000    9.807    0.000    0.000 
   1.331  -80.483    0.000   12.850  -19.867    0.000    0.000    9.807    0.000    0.000 
   1.331    3.426    0.000    6.850 -228.210    0.000    0.000    9.807    0.000    0.000 
   1.333  -80.527    0.000   12.850  -19.846    0.000    0.000    9.807    0.000    0.000 
   1.333    2.924    0.000    6.850 -228.188    0.000    0.000    9.807    0.000    0.000 
   1.335  -80.571    0.000   12.850  -19.824    0.000    0.000    9.807    0.000    0.000 
   1.335    2.422    0.000    6.850 -228.166    0.000    0.000    9.807    0.000    0.000 
   1.338  -80.614    0.000   12.850  -19.803    0.000    0.000    9.807    0.000    0.000 
   1.338    1.920    0.000    6.850 -228.145    0.000    0.000    9.807    0.000    0.000 
   1.340  -80.658    0.000   12.850  -19.781    0.000    0.000    9.807    0.000    0.000 
   1.340    1.418    0.000    6.850 -228.123    0.000    0.000    9.807    0.000    0.000 
   1.342  -80.701    0.000   12.850  -19.759    0.000    0.000    9.807    0.000    0.000 
   1.342    0.916    0.000    6.850 -228.102    0.000    0.000    9.807    0.000    0.000 
   1.344  -80.745    0.000   12.850  -19.738    0.000    0.000    9.807    0.000    0.000 
   1.344    0.415    0.000    6.850 -228.080    0.000    0.000    9.807    0.000    0.000 
   1.346  -80.788    0.000   12.850  -19.716    0.000    0.000    9.807    0.000    0.000 
   1.346   -0.087    0.000    6.850 -228.058    0.000    0.000    9.807    0.000    0.000 
   1.349  -80.831    0.000   12.850  -19.695    0.000    0.000    9.807    0.000    0.000 
   1.349   -0.589    0.000    6.850 -228.037    0.000    0.000    9.807    0.000    0.000 
   1.351  -80.875    0.000   12.850  -19.673    0.000    0.000    9.807    0.000    0.000 
   1.351   -1.090    0.000    6.850 -228.015    0.000    0.000    9.807    0.000    0.000 
   1.353  -80.918    0.000   12.850  -19.652    0.000    0.000    9.807    0.000    0.000 
   1.353   -1.592    0.000    6.850 -227.994    0.000    0.000    9.807    0.000    0.000 
   1.355  -80.961    0.000   12.850  -19.630    0.000    0.000    9.807    0.000    0.000 
   1.355   -2.094    0.000    6.850 -227.972    0.000    0.000    9.807    0.000    0.000 
   1.357  -81.004    0.000   12.850  -19.608    0.000    0.000    9.807    0.000    0.000 
   1.357   -2.595    0.000    6.850 -227.951    0.000    0.000    9.807    0.000    0.000 
   1.360  -81.047    0.000   12.850  -19.587    0.000    0.000    9.807    0.000    0.000 
